match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,9.4,Chennai Super Kings,Royal Challengers Bengaluru,S Dube,PR Veer,Abhinandan Singh,0,0,,,,,,,,,,108/5
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,9.5,Chennai Super Kings,Royal Challengers Bengaluru,S Dube,PR Veer,Abhinandan Singh,0,0,,,,,,caught,S Dube,,,108/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,9.6,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Abhinandan Singh,1,0,,,,,,,,,,109/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.1,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,1,0,,,,,,,,,,110/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.2,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,111/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.3,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,4,0,,,,,,,,,,115/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.4,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,1,0,,,,,,,,,,116/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.5,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,0,0,,,,,,,,,,116/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,10.6,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,117/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.1,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,R Shepherd,1,0,,,,,,,,,,118/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.2,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,R Shepherd,6,0,,,,,,,,,,124/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.3,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,R Shepherd,6,0,,,,,,,,,,130/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.4,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,R Shepherd,4,0,,,,,,,,,,134/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.5,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,R Shepherd,1,0,,,,,,,,,,135/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,11.6,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,R Shepherd,1,0,,,,,,,,,,136/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.1,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,0,0,,,,,,,,,,136/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.2,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,0,0,,,,,,,,,,136/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.3,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,137/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.4,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,1,0,,,,,,,,,,138/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.5,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,0,0,,,,,,,,,,138/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,12.6,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,139/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.1,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,4,0,,,,,,,,,,143/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.2,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,6,0,,,,,,,,,,149/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.3,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,4,0,,,,,,,,,,153/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.4,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,0,0,,,,,,,,,,153/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.5,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,4,0,,,,,,,,,,157/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,13.6,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,KH Pandya,0,0,,,,,,,,,,157/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.1,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,1,0,,,,,,,,,,158/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.2,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,159/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.3,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,PR Veer,Suyash Sharma,1,0,,,,,,,,,,160/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.4,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,4,0,,,,,,,,,,164/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.5,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,0,0,,,,,,,,,,164/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,14.6,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,Suyash Sharma,1,0,,,,,,,,,,165/6
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.1,Chennai Super Kings,Royal Challengers Bengaluru,PR Veer,J Overton,B Kumar,0,0,,,,,,caught,PR Veer,,,165/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.2,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,J Overton,B Kumar,1,0,,,,,,,,,,166/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.3,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,A Kamboj,B Kumar,4,0,,,,,,,,,,170/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.4,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,A Kamboj,B Kumar,4,1,,1,,,,,,,,175/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.4,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,A Kamboj,B Kumar,1,0,,,,,,,,,,176/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.5,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,J Overton,B Kumar,1,0,,,,,,,,,,177/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,15.6,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,A Kamboj,B Kumar,1,0,,,,,,,,,,178/7
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.1,Chennai Super Kings,Royal Challengers Bengaluru,J Overton,A Kamboj,Suyash Sharma,0,0,,,,,,caught,J Overton,,,178/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.2,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,Suyash Sharma,1,0,,,,,,,,,,179/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.3,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,Noor Ahmad,Suyash Sharma,1,0,,,,,,,,,,180/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.4,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,Suyash Sharma,0,0,,,,,,,,,,180/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.5,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,Suyash Sharma,0,0,,,,,,,,,,180/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,16.6,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,Suyash Sharma,0,0,,,,,,,,,,180/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.1,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,Noor Ahmad,B Kumar,1,0,,,,,,,,,,181/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.2,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,B Kumar,0,0,,,,,,,,,,181/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.3,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,B Kumar,6,0,,,,,,,,,,187/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.4,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,B Kumar,1,0,,,,,,,,,,188/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.5,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,Noor Ahmad,B Kumar,1,0,,,,,,,,,,189/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.6,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,B Kumar,0,1,1,,,,,,,,,190/8
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,17.6,Chennai Super Kings,Royal Challengers Bengaluru,Noor Ahmad,A Kamboj,B Kumar,0,0,,,,,,caught,Noor Ahmad,,,190/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.1,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,0,1,1,,,,,,,,,191/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.1,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,4,0,,,,,,,,,,195/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.2,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,0,0,,,,,,,,,,195/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.3,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,1,0,,,,,,,,,,196/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.4,Chennai Super Kings,Royal Challengers Bengaluru,MJ Henry,A Kamboj,JA Duffy,1,0,,,,,,,,,,197/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.5,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,6,0,,,,,,,,,,203/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,18.6,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,JA Duffy,1,0,,,,,,,,,,204/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,19.1,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,Abhinandan Singh,1,0,,,,,,,,,,205/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,19.2,Chennai Super Kings,Royal Challengers Bengaluru,MJ Henry,A Kamboj,Abhinandan Singh,1,0,,,,,,,,,,206/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,19.3,Chennai Super Kings,Royal Challengers Bengaluru,A Kamboj,MJ Henry,Abhinandan Singh,1,0,,,,,,,,,,207/9
11,2026,2026-04-05,"M Chinnaswamy Stadium, Bengaluru",2,19.4,Chennai Super Kings,Royal Challengers Bengaluru,MJ Henry,A Kamboj,Abhinandan Singh,0,0,,,,,,caught,MJ Henry,,,207/10
