match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.2,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,HH Pandya,0,0,,,,,,,,,,113/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.3,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,HH Pandya,0,0,,,,,,,,,,113/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.4,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,HH Pandya,0,1,1,,,,,,,,,114/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.4,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,HH Pandya,0,0,,,,,,,,,,114/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.5,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,HH Pandya,0,1,,,,1,,,,,,115/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,13.6,Kolkata Knight Riders,Mumbai Indians,MK Pandey,R Powell,HH Pandya,0,0,,,,,,,,,,115/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.1,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,JJ Bumrah,1,0,,,,,,,,,,116/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.2,Kolkata Knight Riders,Mumbai Indians,MK Pandey,R Powell,JJ Bumrah,1,0,,,,,,,,,,117/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.3,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,JJ Bumrah,0,0,,,,,,,,,,117/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.4,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,JJ Bumrah,0,0,,,,,,,,,,117/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.5,Kolkata Knight Riders,Mumbai Indians,R Powell,MK Pandey,JJ Bumrah,1,0,,,,,,,,,,118/3
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,14.6,Kolkata Knight Riders,Mumbai Indians,MK Pandey,R Powell,JJ Bumrah,0,0,,,,,,bowled,MK Pandey,,,118/4
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.1,Kolkata Knight Riders,Mumbai Indians,R Powell,RK Singh,AM Ghazanfar,6,0,,,,,,,,,,124/4
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.2,Kolkata Knight Riders,Mumbai Indians,R Powell,RK Singh,AM Ghazanfar,0,0,,,,,,caught,R Powell,,,124/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.3,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,AM Ghazanfar,0,0,,,,,,,,,,124/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.4,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,AM Ghazanfar,4,0,,,,,,,,,,128/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.5,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,AM Ghazanfar,0,0,,,,,,,,,,128/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,15.6,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,AM Ghazanfar,1,0,,,,,,,,,,129/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.1,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,JJ Bumrah,1,0,,,,,,,,,,130/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.2,Kolkata Knight Riders,Mumbai Indians,RK Singh,T Dahiya,JJ Bumrah,4,0,,,,,,,,,,134/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.3,Kolkata Knight Riders,Mumbai Indians,RK Singh,T Dahiya,JJ Bumrah,0,0,,,,,,,,,,134/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.4,Kolkata Knight Riders,Mumbai Indians,RK Singh,T Dahiya,JJ Bumrah,1,0,,,,,,,,,,135/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.5,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,JJ Bumrah,0,0,,,,,,,,,,135/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,16.6,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,JJ Bumrah,1,0,,,,,,,,,,136/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.1,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,C Bosch,0,0,,,,,,,,,,136/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.2,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,C Bosch,0,0,,,,,,,,,,136/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.3,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,C Bosch,0,0,,,,,,,,,,136/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.4,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,C Bosch,4,0,,,,,,,,,,140/5
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.5,Kolkata Knight Riders,Mumbai Indians,T Dahiya,RK Singh,C Bosch,0,0,,,,,,caught,T Dahiya,,,140/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,17.6,Kolkata Knight Riders,Mumbai Indians,AS Roy,RK Singh,C Bosch,1,0,,,,,,,,,,141/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,18.1,Kolkata Knight Riders,Mumbai Indians,AS Roy,RK Singh,WG Jacks,0,0,,,,,,,,,,141/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,18.2,Kolkata Knight Riders,Mumbai Indians,AS Roy,RK Singh,WG Jacks,0,0,,,,,,,,,,141/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,18.3,Kolkata Knight Riders,Mumbai Indians,AS Roy,RK Singh,WG Jacks,3,0,,,,,,,,,,144/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,18.4,Kolkata Knight Riders,Mumbai Indians,RK Singh,AS Roy,WG Jacks,0,0,,,,,,,,,,144/6
65,2026,2026-05-20,"Eden Gardens, Kolkata",2,18.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,AS Roy,WG Jacks,4,0,,,,,,,,,,148/6
