match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,Sakib Hussain,1,0,,,,,,,,,,30/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.2,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,0,0,,,,,,,,,,30/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.3,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,2,0,,,,,,,,,,32/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.4,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,0,0,,,,,,,,,,32/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.5,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,4,0,,,,,,,,,,36/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.6,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,0,1,1,,,,,,,,,37/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.6,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,4,1,,1,,,,,,,,42/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,4.6,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Sakib Hussain,6,0,,,,,,,,,,48/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,4,0,,,,,,,,,,52/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,4,0,,,,,,,,,,56/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,0,1,1,,,,,,,,,57/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,0,0,,,,,,,,,,57/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,0,0,,,,,,,,,,57/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,0,0,,,,,,,,,,57/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,MP Stoinis,E Malinga,0,0,,,,,,,,,,57/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.1,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Shivang Kumar,2,0,,,,,,,,,,59/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.2,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Shivang Kumar,4,0,,,,,,,,,,63/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.3,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Shivang Kumar,0,0,,,,,,,,,,63/3
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.4,Punjab Kings,Sunrisers Hyderabad,MP Stoinis,C Connolly,Shivang Kumar,0,0,,,,,,caught,MP Stoinis,,,63/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.5,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,1,0,,,,,,,,,,64/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,6.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Shivang Kumar,0,0,,,,,,,,,,64/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.1,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Nithish Kumar Reddy,0,0,,,,,,,,,,64/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.2,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Nithish Kumar Reddy,1,0,,,,,,,,,,65/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Nithish Kumar Reddy,1,0,,,,,,,,,,66/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.4,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Nithish Kumar Reddy,1,0,,,,,,,,,,67/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Nithish Kumar Reddy,1,0,,,,,,,,,,68/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,7.6,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Nithish Kumar Reddy,1,0,,,,,,,,,,69/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.1,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,1,0,,,,,,,,,,70/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Shivang Kumar,2,0,,,,,,,,,,72/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Shivang Kumar,1,0,,,,,,,,,,73/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.4,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,0,0,,,,,,,,,,73/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.5,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,1,0,,,,,,,,,,74/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,8.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Shivang Kumar,0,0,,,,,,,,,,74/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.1,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Harsh Dubey,1,0,,,,,,,,,,75/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,0,1,1,,,,,,,,,76/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,0,1,1,,,,,,,,,77/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,1,0,,,,,,,,,,78/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.3,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Harsh Dubey,1,0,,,,,,,,,,79/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,6,0,,,,,,,,,,85/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,6,0,,,,,,,,,,91/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,9.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Harsh Dubey,0,0,,,,,,,,,,91/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.1,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,6,0,,,,,,,,,,97/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.2,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,4,0,,,,,,,,,,101/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.3,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,1,0,,,,,,,,,,102/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,Shivang Kumar,1,0,,,,,,,,,,103/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.5,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,0,0,,,,,,,,,,103/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,10.6,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,Shivang Kumar,6,0,,,,,,,,,,109/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,PJ Cummins,0,0,,,,,,,,,,109/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Suryansh Shedge,PJ Cummins,1,0,,,,,,,,,,110/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.3,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,PJ Cummins,0,0,,,,,,,,,,110/4
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.4,Punjab Kings,Sunrisers Hyderabad,Suryansh Shedge,C Connolly,PJ Cummins,0,0,,,,,,caught,Suryansh Shedge,,,110/5
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.5,Punjab Kings,Sunrisers Hyderabad,Shashank Singh,C Connolly,PJ Cummins,4,0,,,,,,,,,,114/5
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,11.6,Punjab Kings,Sunrisers Hyderabad,Shashank Singh,C Connolly,PJ Cummins,0,0,,,,,,,,,,114/5
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,Shashank Singh,Sakib Hussain,4,0,,,,,,,,,,118/5
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,Shashank Singh,Sakib Hussain,1,0,,,,,,,,,,119/5
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.3,Punjab Kings,Sunrisers Hyderabad,Shashank Singh,C Connolly,Sakib Hussain,0,0,,,,,,caught,Shashank Singh,,,119/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.4,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,1,0,,,,,,,,,,120/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,1,0,,,,,,,,,,121/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,12.6,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,0,0,,,,,,,,,,121/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,0,0,,,,,,,,,,121/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,2,0,,,,,,,,,,123/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,0,0,,,,,,,,,,123/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,1,0,,,,,,,,,,124/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.5,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,E Malinga,1,0,,,,,,,,,,125/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,13.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,1,0,,,,,,,,,,126/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,0,0,,,,,,,,,,126/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,1,0,,,,,,,,,,127/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.3,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,1,0,,,,,,,,,,128/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,2,0,,,,,,,,,,130/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,0,0,,,,,,,,,,130/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,14.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,0,0,,,,,,,,,,130/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.1,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,PJ Cummins,1,0,,,,,,,,,,131/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,PJ Cummins,6,0,,,,,,,,,,137/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,PJ Cummins,1,0,,,,,,,,,,138/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.4,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,PJ Cummins,1,0,,,,,,,,,,139/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,PJ Cummins,1,0,,,,,,,,,,140/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,15.6,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,PJ Cummins,2,0,,,,,,,,,,142/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.1,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,1,0,,,,,,,,,,143/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.2,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,E Malinga,1,0,,,,,,,,,,144/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,6,0,,,,,,,,,,150/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,6,0,,,,,,,,,,156/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,E Malinga,1,0,,,,,,,,,,157/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,16.6,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,E Malinga,1,0,,,,,,,,,,158/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.1,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,0,1,1,,,,,,,,,159/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.1,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,1,0,,,,,,,,,,160/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,2,0,,,,,,,,,,162/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,1,0,,,,,,,,,,163/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.4,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,0,0,,,,,,,,,,163/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.5,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Sakib Hussain,1,0,,,,,,,,,,164/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,17.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Sakib Hussain,4,0,,,,,,,,,,168/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.1,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Harsh Dubey,1,0,,,,,,,,,,169/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.2,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Harsh Dubey,4,0,,,,,,,,,,173/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Harsh Dubey,1,0,,,,,,,,,,174/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.4,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Harsh Dubey,6,0,,,,,,,,,,180/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.5,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Harsh Dubey,1,0,,,,,,,,,,181/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,18.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,M Jansen,Harsh Dubey,6,0,,,,,,,,,,187/6
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.1,Punjab Kings,Sunrisers Hyderabad,M Jansen,C Connolly,Shivang Kumar,0,0,,,,,,caught,M Jansen,,,187/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.2,Punjab Kings,Sunrisers Hyderabad,Vijaykumar Vyshak,C Connolly,Shivang Kumar,1,0,,,,,,,,,,188/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.3,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,2,0,,,,,,,,,,190/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,0,1,1,,,,,,,,,191/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.4,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,4,0,,,,,,,,,,195/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,0,1,1,,,,,,,,,196/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.5,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,6,0,,,,,,,,,,202/7
49,2026,2026-05-06,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,19.6,Punjab Kings,Sunrisers Hyderabad,C Connolly,Vijaykumar Vyshak,Shivang Kumar,0,0,,,,,,,,,,202/7
