match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.1,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,A Raghuvanshi,Gurjapneet Singh,6,0,,,,,,,,,,65/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.2,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,A Raghuvanshi,Gurjapneet Singh,0,0,,,,,,,,,,65/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.3,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,A Raghuvanshi,Gurjapneet Singh,6,0,,,,,,,,,,71/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.4,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,A Raghuvanshi,Gurjapneet Singh,1,0,,,,,,,,,,72/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.5,Kolkata Knight Riders,Chennai Super Kings,A Raghuvanshi,AM Rahane,Gurjapneet Singh,4,0,,,,,,,,,,76/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.6,Kolkata Knight Riders,Chennai Super Kings,A Raghuvanshi,AM Rahane,Gurjapneet Singh,1,0,,,,,,,,,,77/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.1,Kolkata Knight Riders,Chennai Super Kings,A Raghuvanshi,AM Rahane,AJ Hosein,1,0,,,,,,,,,,78/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.2,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,A Raghuvanshi,AJ Hosein,1,0,,,,,,,,,,79/2
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.3,Kolkata Knight Riders,Chennai Super Kings,A Raghuvanshi,AM Rahane,AJ Hosein,0,0,,,,,,caught,A Raghuvanshi,,,79/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.4,Kolkata Knight Riders,Chennai Super Kings,RK Singh,AM Rahane,AJ Hosein,0,0,,,,,,,,,,79/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.5,Kolkata Knight Riders,Chennai Super Kings,RK Singh,AM Rahane,AJ Hosein,1,0,,,,,,,,,,80/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.6,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,RK Singh,AJ Hosein,1,0,,,,,,,,,,81/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.1,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,RK Singh,Noor Ahmad,1,0,,,,,,,,,,82/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.2,Kolkata Knight Riders,Chennai Super Kings,RK Singh,AM Rahane,Noor Ahmad,1,0,,,,,,,,,,83/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.3,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,RK Singh,Noor Ahmad,1,0,,,,,,,,,,84/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.4,Kolkata Knight Riders,Chennai Super Kings,RK Singh,AM Rahane,Noor Ahmad,1,0,,,,,,,,,,85/3
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.5,Kolkata Knight Riders,Chennai Super Kings,AM Rahane,RK Singh,Noor Ahmad,0,0,,,,,,caught,AM Rahane,,,85/4
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.6,Kolkata Knight Riders,Chennai Super Kings,C Green,RK Singh,Noor Ahmad,0,0,,,,,,bowled,C Green,,,85/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.1,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,AJ Hosein,1,0,,,,,,,,,,86/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.2,Kolkata Knight Riders,Chennai Super Kings,R Powell,RK Singh,AJ Hosein,1,0,,,,,,,,,,87/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.3,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,AJ Hosein,1,0,,,,,,,,,,88/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.4,Kolkata Knight Riders,Chennai Super Kings,R Powell,RK Singh,AJ Hosein,0,0,,,,,,,,,,88/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,RK Singh,AJ Hosein,1,0,,,,,,,,,,89/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.6,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,AJ Hosein,1,0,,,,,,,,,,90/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.1,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,Noor Ahmad,0,0,,,,,,,,,,90/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.2,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,Noor Ahmad,0,0,,,,,,,,,,90/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.3,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,Noor Ahmad,0,0,,,,,,,,,,90/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.4,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,Noor Ahmad,0,0,,,,,,,,,,90/5
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.5,Kolkata Knight Riders,Chennai Super Kings,RK Singh,R Powell,Noor Ahmad,0,0,,,,,,caught,RK Singh,,,90/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.6,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,Noor Ahmad,1,0,,,,,,,,,,91/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.1,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,0,0,,,,,,,,,,91/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,1,0,,,,,,,,,,92/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.3,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,1,0,,,,,,,,,,93/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.4,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,1,0,,,,,,,,,,94/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,6,0,,,,,,,,,,100/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,0,0,,,,,,,,,,100/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.1,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,Noor Ahmad,1,0,,,,,,,,,,101/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.2,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,Noor Ahmad,1,0,,,,,,,,,,102/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.3,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,Noor Ahmad,1,0,,,,,,,,,,103/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.4,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,Noor Ahmad,1,0,,,,,,,,,,104/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.5,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,Noor Ahmad,0,1,,,,1,,,,,,105/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,Noor Ahmad,2,0,,,,,,,,,,107/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.1,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,0,0,,,,,,,,,,107/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,4,0,,,,,,,,,,111/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.3,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,6,0,,,,,,,,,,117/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.4,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,0,1,1,,,,,,,,,118/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.4,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,0,0,,,,,,,,,,118/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.5,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,1,0,,,,,,,,,,119/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,1,0,,,,,,,,,,120/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.1,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,KK Ahmed,1,0,,,,,,,,,,121/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,KK Ahmed,1,0,,,,,,,,,,122/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.3,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,KK Ahmed,4,0,,,,,,,,,,126/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.4,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,KK Ahmed,0,0,,,,,,,,,,126/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,KK Ahmed,1,0,,,,,,,,,,127/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.6,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,Gurjapneet Singh,4,0,,,,,,,,,,131/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.1,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,A Kamboj,0,1,1,,,,,,,,,132/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.1,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,A Kamboj,1,0,,,,,,,,,,133/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,1,0,,,,,,,,,,134/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.3,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,A Kamboj,1,0,,,,,,,,,,135/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.4,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,1,0,,,,,,,,,,136/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,A Kamboj,1,0,,,,,,,,,,137/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.6,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,1,0,,,,,,,,,,138/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.1,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,2,0,,,,,,,,,,140/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,4,0,,,,,,,,,,144/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.3,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,J Overton,1,0,,,,,,,,,,145/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.4,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,0,0,,,,,,,,,,145/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,0,0,,,,,,,,,,145/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,0,1,1,,,,,,,,,146/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,Ramandeep Singh,J Overton,2,0,,,,,,,,,,148/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.1,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,4,0,,,,,,,,,,152/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,0,1,1,,,,,,,,,153/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.2,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,0,0,,,,,,,,,,153/6
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.3,Kolkata Knight Riders,Chennai Super Kings,Ramandeep Singh,R Powell,A Kamboj,0,0,,,,,,caught,Ramandeep Singh,,,153/7
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.4,Kolkata Knight Riders,Chennai Super Kings,AS Roy,R Powell,A Kamboj,1,0,,,,,,,,,,154/7
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.5,Kolkata Knight Riders,Chennai Super Kings,R Powell,AS Roy,A Kamboj,6,0,,,,,,,,,,160/7
22,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",2,19.6,Kolkata Knight Riders,Chennai Super Kings,R Powell,AS Roy,A Kamboj,0,0,,,,,,,,,,160/7
