match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,11.2,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JG Bethell,AM Ghazanfar,6,0,,,,,,,,,,90/3
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,11.3,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JG Bethell,AM Ghazanfar,1,0,,,,,,,,,,91/3
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,11.4,Royal Challengers Bengaluru,Mumbai Indians,JG Bethell,KH Pandya,AM Ghazanfar,1,0,,,,,,,,,,92/3
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,11.5,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JG Bethell,AM Ghazanfar,1,0,,,,,,,,,,93/3
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,11.6,Royal Challengers Bengaluru,Mumbai Indians,JG Bethell,KH Pandya,AM Ghazanfar,1,0,,,,,,,,,,94/3
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.1,Royal Challengers Bengaluru,Mumbai Indians,JG Bethell,KH Pandya,C Bosch,0,0,,,,,,caught,JG Bethell,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.2,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,,,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.3,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,,,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.4,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,,,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.5,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,,,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,12.6,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,,,,,94/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.1,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,RA Bawa,1,0,,,,,,,,,,95/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.2,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,RA Bawa,0,0,,,,,,,,,,95/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.3,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,RA Bawa,6,0,,,,,,,,,,101/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.4,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,RA Bawa,1,0,,,,,,,,,,102/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.5,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,RA Bawa,4,0,,,,,,,,,,106/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,RA Bawa,0,1,1,,,,,,,,,107/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,RA Bawa,0,1,1,,,,,,,,,108/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,13.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,RA Bawa,2,0,,,,,,,,,,110/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.1,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,JJ Bumrah,4,0,,,,,,,,,,114/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.2,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,JJ Bumrah,1,0,,,,,,,,,,115/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.3,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,JJ Bumrah,0,0,,,,,,,,,,115/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.4,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,JJ Bumrah,0,0,,,,,,,,,,115/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.5,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,JJ Bumrah,2,0,,,,,,,,,,117/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,14.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,JJ Bumrah,1,0,,,,,,,,,,118/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.1,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,C Bosch,6,0,,,,,,,,,,124/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.2,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,C Bosch,0,0,,,,,,,,,,124/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.3,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,JM Sharma,C Bosch,1,0,,,,,,,,,,125/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.4,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,6,0,,,,,,,,,,131/4
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.5,Royal Challengers Bengaluru,Mumbai Indians,JM Sharma,KH Pandya,C Bosch,0,0,,,,,,caught,JM Sharma,,,131/5
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,15.6,Royal Challengers Bengaluru,Mumbai Indians,TH David,KH Pandya,C Bosch,0,0,,,,,,caught,TH David,,,131/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.1,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,DL Chahar,0,1,1,,,,,,,,,132/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.1,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,DL Chahar,0,0,,,,,,,,,,132/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.2,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,DL Chahar,1,0,,,,,,,,,,133/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.3,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,KH Pandya,DL Chahar,1,0,,,,,,,,,,134/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.4,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,DL Chahar,1,0,,,,,,,,,,135/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.5,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,KH Pandya,DL Chahar,1,0,,,,,,,,,,136/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,16.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,DL Chahar,1,0,,,,,,,,,,137/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.1,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,0,0,,,,,,,,,,137/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.2,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,0,0,,,,,,,,,,137/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.3,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,6,0,,,,,,,,,,143/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.4,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,0,0,,,,,,,,,,143/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.5,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,6,0,,,,,,,,,,149/6
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,17.6,Royal Challengers Bengaluru,Mumbai Indians,KH Pandya,R Shepherd,AM Ghazanfar,0,0,,,,,,caught,KH Pandya,,,149/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.1,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,JJ Bumrah,1,0,,,,,,,,,,150/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.2,Royal Challengers Bengaluru,Mumbai Indians,Rasikh Salam,R Shepherd,JJ Bumrah,1,0,,,,,,,,,,151/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.3,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,JJ Bumrah,0,0,,,,,,,,,,151/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.4,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,JJ Bumrah,0,0,,,,,,,,,,151/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.5,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,JJ Bumrah,0,0,,,,,,,,,,151/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,18.6,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,JJ Bumrah,0,1,,,,1,,,,,,152/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.1,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,RA Bawa,0,1,1,,,,,,,,,153/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.1,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,RA Bawa,0,1,,1,,,,,,,,154/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.1,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,RA Bawa,1,0,,,,,,,,,,155/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.2,Royal Challengers Bengaluru,Mumbai Indians,Rasikh Salam,R Shepherd,RA Bawa,0,2,2,,,,,,,,,157/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.2,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,RA Bawa,0,0,,,,,,,,,,157/7
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.3,Royal Challengers Bengaluru,Mumbai Indians,R Shepherd,Rasikh Salam,RA Bawa,0,0,,,,,,caught,R Shepherd,,,157/8
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.4,Royal Challengers Bengaluru,Mumbai Indians,B Kumar,Rasikh Salam,RA Bawa,0,1,1,,,,,,,,,158/8
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.4,Royal Challengers Bengaluru,Mumbai Indians,B Kumar,Rasikh Salam,RA Bawa,6,0,,,,,,,,,,164/8
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.5,Royal Challengers Bengaluru,Mumbai Indians,B Kumar,Rasikh Salam,RA Bawa,1,0,,,,,,,,,,165/8
54,2026,2026-05-10,"Shaheed Veer Narayan Singh International Stadium, Raipur",2,19.6,Royal Challengers Bengaluru,Mumbai Indians,Rasikh Salam,B Kumar,RA Bawa,2,0,,,,,,,,,,167/8
