match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,3.6,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,RG Sharma,Rasikh Salam,4,0,,,,,,,,,,48/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.1,Mumbai Indians,Royal Challengers Bengaluru,RG Sharma,RD Rickelton,KH Pandya,0,0,,,,,,,,,,48/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.2,Mumbai Indians,Royal Challengers Bengaluru,RG Sharma,RD Rickelton,KH Pandya,1,0,,,,,,,,,,49/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.3,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,RG Sharma,KH Pandya,1,0,,,,,,,,,,50/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.4,Mumbai Indians,Royal Challengers Bengaluru,RG Sharma,RD Rickelton,KH Pandya,0,1,,,,1,,,,,,51/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.5,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,RG Sharma,KH Pandya,1,0,,,,,,,,,,52/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,4.6,Mumbai Indians,Royal Challengers Bengaluru,RG Sharma,RD Rickelton,KH Pandya,4,0,,,,,,,,,,56/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.1,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,RG Sharma,Rasikh Salam,1,0,,,,,,,,,,57/0
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.2,Mumbai Indians,Royal Challengers Bengaluru,RG Sharma,RD Rickelton,Rasikh Salam,0,0,,,,,,retired hurt,RG Sharma,,,57/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.3,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,Rasikh Salam,0,0,,,,,,,,,,57/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,Rasikh Salam,4,0,,,,,,,,,,61/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.5,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,Rasikh Salam,0,0,,,,,,,,,,61/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,5.6,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,Rasikh Salam,1,0,,,,,,,,,,62/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.1,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,KH Pandya,2,0,,,,,,,,,,64/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.2,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,KH Pandya,1,0,,,,,,,,,,65/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.3,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,SA Yadav,KH Pandya,1,0,,,,,,,,,,66/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,KH Pandya,1,0,,,,,,,,,,67/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.5,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,SA Yadav,KH Pandya,0,1,,,,1,,,,,,68/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,6.6,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,RD Rickelton,KH Pandya,4,0,,,,,,,,,,72/1
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.1,Mumbai Indians,Royal Challengers Bengaluru,RD Rickelton,SA Yadav,Suyash Sharma,0,0,,,,,,caught,RD Rickelton,,,72/2
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.2,Mumbai Indians,Royal Challengers Bengaluru,Tilak Varma,SA Yadav,Suyash Sharma,0,0,,,,,,,,,,72/2
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.3,Mumbai Indians,Royal Challengers Bengaluru,Tilak Varma,SA Yadav,Suyash Sharma,1,0,,,,,,,,,,73/2
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,Tilak Varma,Suyash Sharma,1,0,,,,,,,,,,74/2
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.5,Mumbai Indians,Royal Challengers Bengaluru,Tilak Varma,SA Yadav,Suyash Sharma,0,0,,,,,,caught,Tilak Varma,,,74/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,7.6,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,6,0,,,,,,,,,,80/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.1,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,KH Pandya,2,0,,,,,,,,,,82/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.2,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,KH Pandya,1,0,,,,,,,,,,83/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.3,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,KH Pandya,1,0,,,,,,,,,,84/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,KH Pandya,0,0,,,,,,,,,,84/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.5,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,KH Pandya,1,0,,,,,,,,,,85/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,8.6,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,KH Pandya,0,0,,,,,,,,,,85/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.1,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,4,0,,,,,,,,,,89/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.2,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,4,0,,,,,,,,,,93/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.3,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,0,0,,,,,,,,,,93/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,1,0,,,,,,,,,,94/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.5,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,4,0,,,,,,,,,,98/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,9.6,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,1,0,,,,,,,,,,99/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,B Kumar,4,0,,,,,,,,,,103/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.2,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,B Kumar,0,0,,,,,,,,,,103/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.3,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,B Kumar,4,0,,,,,,,,,,107/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.4,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,B Kumar,0,0,,,,,,,,,,107/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.5,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,B Kumar,1,0,,,,,,,,,,108/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,10.6,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,B Kumar,0,0,,,,,,,,,,108/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,4,0,,,,,,,,,,112/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.2,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,0,0,,,,,,,,,,112/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.3,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,Suyash Sharma,1,0,,,,,,,,,,113/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.4,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,2,0,,,,,,,,,,115/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.5,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,0,0,,,,,,,,,,115/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,11.6,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,Suyash Sharma,4,0,,,,,,,,,,119/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,KH Pandya,0,1,1,,,,,,,,,120/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SA Yadav,KH Pandya,1,0,,,,,,,,,,121/3
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.2,Mumbai Indians,Royal Challengers Bengaluru,SA Yadav,HH Pandya,KH Pandya,0,0,,,,,,caught,SA Yadav,,,121/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.3,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,KH Pandya,1,0,,,,,,,,,,122/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.4,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,KH Pandya,1,0,,,,,,,,,,123/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,KH Pandya,0,0,,,,,,,,,,123/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,12.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,KH Pandya,1,0,,,,,,,,,,124/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,Suyash Sharma,1,0,,,,,,,,,,125/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.2,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,Suyash Sharma,4,0,,,,,,,,,,129/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.3,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,Suyash Sharma,1,0,,,,,,,,,,130/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.4,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,Suyash Sharma,6,0,,,,,,,,,,136/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,HH Pandya,Suyash Sharma,1,0,,,,,,,,,,137/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,13.6,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,Suyash Sharma,1,0,,,,,,,,,,138/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,JA Duffy,0,1,1,,,,,,,,,139/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.1,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,JA Duffy,2,0,,,,,,,,,,141/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.2,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,JA Duffy,4,0,,,,,,,,,,145/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.3,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,JA Duffy,0,0,,,,,,,,,,145/4
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.4,Mumbai Indians,Royal Challengers Bengaluru,HH Pandya,SE Rutherford,JA Duffy,0,0,,,,,,caught,HH Pandya,,,145/5
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.5,Mumbai Indians,Royal Challengers Bengaluru,Naman Dhir,SE Rutherford,JA Duffy,1,0,,,,,,,,,,146/5
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,14.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,Naman Dhir,JA Duffy,1,0,,,,,,,,,,147/5
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,Naman Dhir,Rasikh Salam,6,0,,,,,,,,,,153/5
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,Naman Dhir,Rasikh Salam,1,0,,,,,,,,,,154/5
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.3,Mumbai Indians,Royal Challengers Bengaluru,Naman Dhir,SE Rutherford,Rasikh Salam,0,0,,,,,,caught,Naman Dhir,,,154/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.4,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,Rasikh Salam,1,0,,,,,,,,,,155/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,Rasikh Salam,0,0,,,,,,,,,,155/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,0,1,,1,,,,,,,,156/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,15.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,1,0,,,,,,,,,,157/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,2,0,,,,,,,,,,159/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,1,0,,,,,,,,,,160/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.3,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,4,0,,,,,,,,,,164/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.4,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,1,0,,,,,,,,,,165/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,1,0,,,,,,,,,,166/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,16.6,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,0,0,,,,,,,,,,166/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,1,1,,,,,,,,,167/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,0,,,,,,,,,,167/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,6,0,,,,,,,,,,173/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.3,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,0,,,,,,,,,,173/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.4,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,6,0,,,,,,,,,,179/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,1,1,,,,,,,,,180/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,0,,,,,,,,,,180/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,0,1,1,,,,,,,,,181/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,17.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,JA Duffy,6,0,,,,,,,,,,187/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.1,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,0,1,1,,,,,,,,,188/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.1,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,1,0,,,,,,,,,,189/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,4,0,,,,,,,,,,193/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.3,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,0,0,,,,,,,,,,193/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.4,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,1,0,,,,,,,,,,194/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.5,Mumbai Indians,Royal Challengers Bengaluru,MJ Santner,SE Rutherford,B Kumar,1,0,,,,,,,,,,195/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,18.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,B Kumar,1,0,,,,,,,,,,196/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.1,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,6,0,,,,,,,,,,202/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,0,1,1,,,,,,,,,203/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.2,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,0,0,,,,,,,,,,203/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.3,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,6,0,,,,,,,,,,209/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.4,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,0,0,,,,,,,,,,209/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,0,1,1,,,,,,,,,210/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.5,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,6,0,,,,,,,,,,216/6
20,2026,2026-04-12,"Wankhede Stadium, Mumbai",2,19.6,Mumbai Indians,Royal Challengers Bengaluru,SE Rutherford,MJ Santner,R Shepherd,6,0,,,,,,,,,,222/6
