match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,1.6,Sunrisers Hyderabad,Gujarat Titans,Ishan Kishan,R Smaran,K Rabada,6,0,,,,,,,,,,13/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.1,Sunrisers Hyderabad,Gujarat Titans,R Smaran,Ishan Kishan,Mohammed Siraj,4,0,,,,,,,,,,17/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.2,Sunrisers Hyderabad,Gujarat Titans,R Smaran,Ishan Kishan,Mohammed Siraj,0,0,,,,,,,,,,17/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.3,Sunrisers Hyderabad,Gujarat Titans,R Smaran,Ishan Kishan,Mohammed Siraj,1,0,,,,,,,,,,18/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.4,Sunrisers Hyderabad,Gujarat Titans,Ishan Kishan,R Smaran,Mohammed Siraj,0,0,,,,,,,,,,18/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.5,Sunrisers Hyderabad,Gujarat Titans,Ishan Kishan,R Smaran,Mohammed Siraj,4,0,,,,,,,,,,22/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,2.6,Sunrisers Hyderabad,Gujarat Titans,Ishan Kishan,R Smaran,Mohammed Siraj,1,0,,,,,,,,,,23/2
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.1,Sunrisers Hyderabad,Gujarat Titans,Ishan Kishan,R Smaran,K Rabada,0,0,,,,,,caught,Ishan Kishan,,,23/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.2,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,R Smaran,K Rabada,1,0,,,,,,,,,,24/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.3,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,K Rabada,1,0,,,,,,,,,,25/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.4,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,R Smaran,K Rabada,0,0,,,,,,,,,,25/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.5,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,R Smaran,K Rabada,4,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,3.6,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,R Smaran,K Rabada,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.1,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.2,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.3,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.4,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.5,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,0,0,,,,,,,,,,29/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,4.6,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,Mohammed Siraj,1,0,,,,,,,,,,30/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.1,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,K Rabada,0,0,,,,,,,,,,30/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.2,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,K Rabada,0,0,,,,,,,,,,30/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.3,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,K Rabada,1,0,,,,,,,,,,31/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.4,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,R Smaran,K Rabada,1,0,,,,,,,,,,32/3
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.5,Sunrisers Hyderabad,Gujarat Titans,R Smaran,H Klaasen,K Rabada,0,0,,,,,,caught,R Smaran,,,32/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,5.6,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,K Rabada,2,0,,,,,,,,,,34/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.1,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,1,0,,,,,,,,,,35/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.2,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,0,0,,,,,,,,,,35/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.3,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,0,0,,,,,,,,,,35/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.4,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,4,0,,,,,,,,,,39/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.5,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,0,0,,,,,,,,,,39/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,6.6,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,4,0,,,,,,,,,,43/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.1,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,K Rabada,0,0,,,,,,,,,,43/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.2,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,K Rabada,0,0,,,,,,,,,,43/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.3,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,K Rabada,1,0,,,,,,,,,,44/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.4,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,K Rabada,0,0,,,,,,,,,,44/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.5,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,K Rabada,0,0,,,,,,,,,,44/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,7.6,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,K Rabada,4,0,,,,,,,,,,48/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.1,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,4,0,,,,,,,,,,52/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.2,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,0,0,,,,,,,,,,52/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.3,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,0,0,,,,,,,,,,52/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.4,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,0,0,,,,,,,,,,52/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.5,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,JO Holder,1,0,,,,,,,,,,53/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,8.6,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,JO Holder,1,0,,,,,,,,,,54/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.1,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,M Prasidh Krishna,1,0,,,,,,,,,,55/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.2,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,S Arora,M Prasidh Krishna,1,0,,,,,,,,,,56/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.3,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,M Prasidh Krishna,0,0,,,,,,,,,,56/4
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.4,Sunrisers Hyderabad,Gujarat Titans,S Arora,H Klaasen,M Prasidh Krishna,0,0,,,,,,caught,S Arora,,,56/5
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.5,Sunrisers Hyderabad,Gujarat Titans,Nithish Kumar Reddy,H Klaasen,M Prasidh Krishna,0,0,,,,,,,,,,56/5
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,9.6,Sunrisers Hyderabad,Gujarat Titans,Nithish Kumar Reddy,H Klaasen,M Prasidh Krishna,0,0,,,,,,,,,,56/5
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.1,Sunrisers Hyderabad,Gujarat Titans,H Klaasen,Nithish Kumar Reddy,JO Holder,0,0,,,,,,caught,H Klaasen,,,56/6
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.2,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,Nithish Kumar Reddy,JO Holder,1,0,,,,,,,,,,57/6
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.3,Sunrisers Hyderabad,Gujarat Titans,Nithish Kumar Reddy,PJ Cummins,JO Holder,2,0,,,,,,,,,,59/6
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.4,Sunrisers Hyderabad,Gujarat Titans,Nithish Kumar Reddy,PJ Cummins,JO Holder,0,1,1,,,,,,,,,60/6
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.4,Sunrisers Hyderabad,Gujarat Titans,Nithish Kumar Reddy,PJ Cummins,JO Holder,0,0,,,,,,caught,Nithish Kumar Reddy,,,60/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.5,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,JO Holder,0,0,,,,,,,,,,60/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,10.6,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,JO Holder,0,0,,,,,,,,,,60/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.1,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,Shivang Kumar,M Prasidh Krishna,0,0,,,,,,,,,,60/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.2,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,Shivang Kumar,M Prasidh Krishna,6,0,,,,,,,,,,66/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.3,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,Shivang Kumar,M Prasidh Krishna,1,0,,,,,,,,,,67/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.4,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,M Prasidh Krishna,0,0,,,,,,,,,,67/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.5,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,M Prasidh Krishna,2,0,,,,,,,,,,69/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,11.6,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,M Prasidh Krishna,2,0,,,,,,,,,,71/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.1,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,Shivang Kumar,JO Holder,1,0,,,,,,,,,,72/7
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.2,Sunrisers Hyderabad,Gujarat Titans,Shivang Kumar,PJ Cummins,JO Holder,0,0,,,,,,caught,Shivang Kumar,,,72/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.3,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,PJ Cummins,JO Holder,0,0,,,,,,,,,,72/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.4,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,PJ Cummins,JO Holder,0,0,,,,,,,,,,72/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.5,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,PJ Cummins,JO Holder,0,0,,,,,,,,,,72/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,12.6,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,PJ Cummins,JO Holder,0,0,,,,,,,,,,72/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.1,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,PP Hinge,M Prasidh Krishna,4,0,,,,,,,,,,76/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.2,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,PP Hinge,M Prasidh Krishna,6,0,,,,,,,,,,82/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.3,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,PP Hinge,M Prasidh Krishna,0,0,,,,,,,,,,82/8
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.4,Sunrisers Hyderabad,Gujarat Titans,PJ Cummins,PP Hinge,M Prasidh Krishna,0,0,,,,,,caught,PJ Cummins,,,82/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.5,Sunrisers Hyderabad,Gujarat Titans,E Malinga,PP Hinge,M Prasidh Krishna,0,0,,,,,,,,,,82/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,13.6,Sunrisers Hyderabad,Gujarat Titans,E Malinga,PP Hinge,M Prasidh Krishna,0,0,,,,,,,,,,82/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,14.1,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,E Malinga,Rashid Khan,2,0,,,,,,,,,,84/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,14.2,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,E Malinga,Rashid Khan,1,0,,,,,,,,,,85/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,14.3,Sunrisers Hyderabad,Gujarat Titans,E Malinga,PP Hinge,Rashid Khan,0,1,,,,1,,,,,,86/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,14.4,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,E Malinga,Rashid Khan,0,0,,,,,,,,,,86/9
56,2026,2026-05-12,"Narendra Modi Stadium, Ahmedabad",2,14.5,Sunrisers Hyderabad,Gujarat Titans,PP Hinge,E Malinga,Rashid Khan,0,0,,,,,,stumped,PP Hinge,,,86/10
