match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,11.2,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,0,0,,,,,,,,,,142/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,11.3,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,0,0,,,,,,,,,,142/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,11.4,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,2,0,,,,,,,,,,144/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,11.5,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,0,0,,,,,,,,,,144/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,11.6,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,1,0,,,,,,,,,,145/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.1,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,KH Pandya,4,0,,,,,,,,,,149/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.2,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,KH Pandya,1,0,,,,,,,,,,150/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,KH Pandya,2,0,,,,,,,,,,152/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.4,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,KH Pandya,1,0,,,,,,,,,,153/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.5,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,KH Pandya,0,0,,,,,,,,,,153/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,12.6,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,KH Pandya,1,0,,,,,,,,,,154/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.1,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,JR Hazlewood,0,1,,,,1,,,,,,155/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.2,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,JR Hazlewood,4,0,,,,,,,,,,159/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,JR Hazlewood,1,0,,,,,,,,,,160/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.4,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,JR Hazlewood,1,0,,,,,,,,,,161/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.5,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,JR Hazlewood,1,0,,,,,,,,,,162/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,13.6,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,JR Hazlewood,1,0,,,,,,,,,,163/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.1,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,Abhinandan Singh,1,0,,,,,,,,,,164/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.2,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,Abhinandan Singh,4,0,,,,,,,,,,168/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,Abhinandan Singh,0,1,1,,,,,,,,,169/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,Abhinandan Singh,4,0,,,,,,,,,,173/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.4,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,Abhinandan Singh,1,0,,,,,,,,,,174/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.5,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,Abhinandan Singh,0,1,1,,,,,,,,,175/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.5,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,Abhinandan Singh,1,0,,,,,,,,,,176/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,14.6,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,Abhinandan Singh,1,0,,,,,,,,,,177/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.1,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,178/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.2,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,R Shepherd,1,0,,,,,,,,,,179/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,180/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.4,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,R Shepherd,1,0,,,,,,,,,,181/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.5,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,2,0,,,,,,,,,,183/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,15.6,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,184/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.1,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,B Kumar,2,0,,,,,,,,,,186/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.2,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,B Kumar,1,0,,,,,,,,,,187/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.3,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,B Kumar,1,0,,,,,,,,,,188/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.4,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,B Kumar,2,0,,,,,,,,,,190/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.5,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,B Kumar,0,0,,,,,,,,,,190/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,16.6,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,B Kumar,1,0,,,,,,,,,,191/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.1,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,192/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.2,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,R Shepherd,1,0,,,,,,,,,,193/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.3,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,194/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.4,Rajasthan Royals,Royal Challengers Bengaluru,RA Jadeja,Dhruv Jurel,R Shepherd,1,0,,,,,,,,,,195/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.5,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,6,0,,,,,,,,,,201/4
16,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",2,17.6,Rajasthan Royals,Royal Challengers Bengaluru,Dhruv Jurel,RA Jadeja,R Shepherd,1,0,,,,,,,,,,202/4
